2023.000000	0.471924	0.006714	0.888184	7.804878	0.243902	2.378049	468.279999	3396.640137	-52.440002	0.000000	0.000000	0.000000
2024.000000	0.471924	0.007080	0.888184	7.804878	0.243902	2.378049	468.279999	3390.199951	-53.360001	0.000000	0.000000	0.000000
2025.000000	0.472046	0.006836	0.888184	7.804878	0.243902	2.378049	468.279999	3390.199951	-54.280003	0.000000	0.000000	0.000000
2026.000000	0.472168	0.006836	0.888184	7.743903	0.243902	2.378049	468.279999	3396.640137	-55.200001	0.000000	0.000000	0.000000
2027.000000	0.472290	0.007446	0.888184	7.743903	0.243902	2.378049	468.279999	3390.199951	-55.200001	0.000000	0.000000	0.000000
2028.000000	0.472412	0.007568	0.888306	7.743903	0.243902	2.378049	468.279999	3390.199951	-54.280003	0.000000	0.000000	0.000000
2029.000000	0.472778	0.007568	0.888184	7.743903	0.243902	2.378049	469.200012	3390.199951	-53.360001	0.000000	0.000000	0.000000
2030.000000	0.472900	0.007690	0.888184	7.743903	0.304878	2.378049	469.200012	3390.199951	-53.360001	0.000000	0.000000	0.000000
2031.000000	0.473389	0.007446	0.888062	7.743903	0.304878	2.378049	468.279999	3390.199951	-52.440002	0.000000	0.000000	0.000000
2032.000000	0.473511	0.007446	0.888062	7.743903	0.304878	2.378049	468.279999	3396.640137	-52.440002	0.000000	0.000000	0.000000
2033.000000	0.473633	0.006958	0.888062	7.743903	0.304878	2.378049	467.360016	3396.640137	-52.440002	0.000000	0.000000	0.000000
2034.000000	0.473633	0.006958	0.888062	7.743903	0.304878	2.378049	467.360016	3396.640137	-51.520000	0.000000	0.000000	0.000000
2035.000000	0.473755	0.005737	0.888184	7.804878	0.365854	2.378049	467.360016	3396.640137	-51.520000	0.000000	0.000000	0.000000
2036.000000	0.473755	0.005737	0.888184	7.804878	0.365854	2.378049	466.440002	3396.640137	-51.520000	0.000000	0.000000	0.000000
2037.000000	0.473389	0.004272	0.888306	7.804878	0.426829	2.317073	466.440002	3404.000000	-52.440002	0.000000	0.000000	0.000000
2038.000000	0.473389	0.004272	0.888306	7.804878	0.426829	2.317073	466.440002	3404.000000	-53.360001	0.000000	0.000000	0.000000
2039.000000	0.472656	0.003296	0.888672	7.743903	0.426829	2.195122	465.520020	3404.000000	-53.360001	0.000000	0.000000	0.000000
2040.000000	0.472656	0.003296	0.888672	7.743903	0.426829	2.195122	466.440002	3404.000000	-53.360001	0.000000	0.000000	0.000000
2041.000000	0.472168	0.003052	0.888794	7.743903	0.426829	2.073171	466.440002	3404.000000	-53.360001	0.000000	0.000000	0.000000
2042.000000	0.472168	0.003052	0.888916	7.743903	0.426829	2.073171	466.440002	3404.000000	-53.360001	0.000000	0.000000	0.000000
2043.000000	0.471191	0.004395	0.888794	7.743903	0.365854	1.890244	467.360016	3404.000000	-53.360001	0.000000	0.000000	0.000000
2044.000000	0.471191	0.004395	0.888794	7.743903	0.365854	1.890244	468.279999	3404.000000	-54.280003	0.000000	0.000000	0.000000
2045.000000	0.470581	0.006470	0.888672	7.682927	0.304878	1.768293	468.279999	3404.000000	-54.280003	0.000000	0.000000	0.000000
2046.000000	0.470581	0.006470	0.888672	7.682927	0.304878	1.768293	468.279999	3404.000000	-53.360001	0.000000	0.000000	0.000000
2047.000000	0.470337	0.007935	0.888428	7.682927	0.243902	1.646341	469.200012	3404.000000	-52.440002	0.000000	0.000000	0.000000
2048.000000	0.470337	0.007935	0.888428	7.682927	0.243902	1.646341	469.200012	3404.000000	-52.440002	0.000000	0.000000	0.000000
2049.000000	0.470093	0.008301	0.887695	7.621952	0.182927	1.646341	469.200012	3404.000000	-52.440002	0.000000	0.000000	0.000000
2050.000000	0.470093	0.008301	0.887695	7.621952	0.182927	1.646341	468.279999	3404.000000	-52.440002	0.000000	0.000000	0.000000
2051.000000	0.470093	0.008057	0.887085	7.621952	0.182927	1.707317	468.279999	3396.640137	-52.440002	0.000000	0.000000	0.000000
2052.000000	0.470093	0.008057	0.887085	7.621952	0.182927	1.707317	468.279999	3396.640137	-52.440002	0.000000	0.000000	0.000000
2053.000000	0.470337	0.007935	0.886597	7.621952	0.182927	1.768293	468.279999	3396.640137	-52.440002	0.000000	0.000000	0.000000
2054.000000	0.470337	0.007935	0.886597	7.621952	0.182927	1.768293	468.279999	3396.640137	-53.360001	0.000000	0.000000	0.000000
2055.000000	0.470703	0.006592	0.886353	7.560976	0.243902	1.890244	468.279999	3396.640137	-53.360001	0.000000	0.000000	0.000000
2056.000000	0.470703	0.006592	0.886353	7.560976	0.243902	1.890244	467.360016	3396.640137	-54.280003	0.000000	0.000000	0.000000
2057.000000	0.471558	0.006470	0.886963	7.621952	0.243902	2.012195	467.360016	3396.640137	-54.280003	0.000000	0.000000	0.000000
2058.000000	0.471558	0.006470	0.886963	7.621952	0.243902	2.012195	467.360016	3390.199951	-54.280003	0.000000	0.000000	0.000000
2059.000000	0.472412	0.004517	0.887695	7.621952	0.304878	2.073171	467.360016	3396.640137	-55.200001	0.000000	0.000000	0.000000
2060.000000	0.472412	0.004517	0.887695	7.621952	0.304878	2.073171	467.360016	3404.000000	-54.280003	0.000000	0.000000	0.000000
2061.000000	0.473022	0.003906	0.888306	7.682927	0.304878	2.134146	467.360016	3404.000000	-54.280003	0.000000	0.000000	0.000000
2062.000000	0.473022	0.003906	0.888306	7.682927	0.304878	2.134146	467.360016	3410.439941	-54.280003	0.000000	0.000000	0.000000
2063.000000	0.473389	0.003052	0.889038	7.743903	0.304878	2.134146	467.360016	3404.000000	-54.280003	0.000000	0.000000	0.000000
2064.000000	0.473389	0.003052	0.889038	7.743903	0.304878	2.134146	467.360016	3404.000000	-54.280003	0.000000	0.000000	0.000000
2065.000000	0.473267	0.003540	0.889526	7.743903	0.304878	2.134146	467.360016	3404.000000	-53.360001	0.000000	0.000000	0.000000
2066.000000	0.473267	0.003540	0.889526	7.743903	0.304878	2.134146	467.360016	3404.000000	-53.360001	0.000000	0.000000	0.000000
2067.000000	0.473145	0.003784	0.889526	7.743903	0.243902	2.134146	467.360016	3404.000000	-53.360001	0.000000	0.000000	0.000000
2068.000000	0.473145	0.003784	0.889526	7.743903	0.243902	2.134146	466.440002	3404.000000	-54.280003	0.000000	0.000000	0.000000
2069.000000	0.473267	0.004272	0.889404	7.743903	0.182927	2.073171	465.520020	3404.000000	-54.280003	0.000000	0.000000	0.000000
2070.000000	0.473267	0.004272	0.889404	7.743903	0.182927	2.073171	465.520020	3390.199951	-55.200001	0.000000	0.000000	0.000000
2071.000000	0.473022	0.004761	0.889160	7.743903	0.182927	2.012195	465.520020	3390.199951	-55.200001	0.000000	0.000000	0.000000
2072.000000	0.473022	0.004761	0.889160	7.743903	0.182927	2.012195	465.520020	3390.199951	-54.280003	0.000000	0.000000	0.000000
2073.000000	0.472900	0.005249	0.889160	7.743903	0.121951	1.951220	465.520020	3390.199951	-53.360001	0.000000	0.000000	0.000000
2074.000000	0.472900	0.005249	0.889160	7.743903	0.121951	1.951220	465.520020	3396.640137	-52.440002	0.000000	0.000000	0.000000
2075.000000	0.472534	0.005371	0.888916	7.682927	0.060976	1.890244	465.520020	3396.640137	-52.440002	0.000000	0.000000	0.000000
2076.000000	0.472534	0.005371	0.888916	7.682927	0.060976	1.890244	465.520020	3396.640137	-52.440002	0.000000	0.000000	0.000000
2077.000000	0.471802	0.005493	0.888672	7.682927	0.000000	1.890244	466.440002	3404.000000	-51.520000	0.000000	0.000000	0.000000
2078.000000	0.471802	0.005493	0.888672	7.682927	0.000000	1.890244	466.440002	3404.000000	-51.520000	0.000000	0.000000	0.000000
2079.000000	0.471680	0.005127	0.888550	7.682927	-0.060976	1.890244	467.360016	3404.000000	-50.600002	0.000000	0.000000	0.000000
2080.000000	0.471680	0.005127	0.888550	7.682927	-0.060976	1.890244	467.360016	3404.000000	-49.680000	0.000000	0.000000	0.000000
2081.000000	0.471680	0.004639	0.888062	7.682927	-0.060976	1.890244	466.440002	3404.000000	-50.600002	0.000000	0.000000	0.000000
2082.000000	0.471680	0.004639	0.888062	7.682927	-0.060976	1.890244	466.440002	3404.000000	-51.520000	0.000000	0.000000	0.000000
2083.000000	0.471802	0.004517	0.888184	7.682927	-0.121951	1.890244	466.440002	3396.640137	-52.440002	0.000000	0.000000	0.000000
2084.000000	0.471802	0.004517	0.888184	7.682927	-0.121951	1.890244	466.440002	3396.640137	-52.440002	0.000000	0.000000	0.000000
2085.000000	0.472290	0.004517	0.888184	7.682927	-0.121951	1.951220	466.440002	3396.640137	-52.440002	0.000000	0.000000	0.000000
2086.000000	0.472290	0.004517	0.888184	7.682927	-0.121951	1.951220	465.520020	3390.199951	-53.360001	0.000000	0.000000	0.000000
2087.000000	0.472778	0.004761	0.888062	7.682927	-0.121951	1.951220	465.520020	3390.199951	-53.360001	0.000000	0.000000	0.000000
2088.000000	0.472778	0.004761	0.888062	7.682927	-0.121951	1.951220	464.600006	3383.760010	-54.280003	0.000000	0.000000	0.000000
2089.000000	0.472900	0.005127	0.887939	7.682927	-0.182927	1.951220	464.600006	3383.760010	-54.280003	0.000000	0.000000	0.000000
2090.000000	0.472900	0.005127	0.887939	7.682927	-0.182927	1.951220	464.600006	3383.760010	-54.280003	0.000000	0.000000	0.000000
2091.000000	0.473511	0.005493	0.887817	7.682927	-0.243902	1.890244	464.600006	3383.760010	-54.280003	0.000000	0.000000	0.000000
2092.000000	0.473511	0.005493	0.887817	7.682927	-0.243902	1.890244	464.600006	3383.760010	-54.280003	0.000000	0.000000	0.000000
2093.000000	0.473877	0.005371	0.887329	7.682927	-0.243902	1.890244	464.600006	3390.199951	-54.280003	0.000000	0.000000	0.000000
2094.000000	0.473877	0.005371	0.887329	7.682927	-0.243902	1.890244	464.600006	3390.199951	-54.280003	0.000000	0.000000	0.000000
2095.000000	0.474243	0.004761	0.887451	7.621952	-0.243902	1.890244	464.600006	3390.199951	-54.280003	0.000000	0.000000	0.000000
2096.000000	0.474243	0.004761	0.887451	7.621952	-0.243902	1.890244	465.520020	3390.199951	-54.280003	0.000000	0.000000	0.000000
2097.000000	0.474121	0.003662	0.887085	7.621952	-0.243902	1.829268	465.520020	3390.199951	-53.360001	0.000000	0.000000	0.000000
2098.000000	0.474121	0.003662	0.887085	7.621952	-0.243902	1.829268	465.520020	3390.199951	-53.360001	0.000000	0.000000	0.000000
2099.000000	0.473877	0.003174	0.886963	7.560976	-0.182927	1.829268	465.520020	3390.199951	-52.440002	0.000000	0.000000	0.000000
2100.000000	0.473877	0.003174	0.886963	7.560976	-0.182927	1.829268	466.440002	3396.640137	-52.440002	0.000000	0.000000	0.000000
2101.000000	0.473145	0.002686	0.886475	7.621952	-0.060976	1.768293	466.440002	3390.199951	-52.440002	0.000000	0.000000	0.000000
2102.000000	0.473145	0.002686	0.886475	7.621952	-0.060976	1.768293	466.440002	3390.199951	-51.520000	0.000000	0.000000	0.000000
2103.000000	0.470947	0.003052	0.886597	7.621952	0.060976	1.707317	466.440002	3390.199951	-51.520000	0.000000	0.000000	0.000000
2104.000000	0.470947	0.003052	0.886597	7.621952	0.060976	1.707317	465.520020	3390.199951	-51.520000	0.000000	0.000000	0.000000
2105.000000	0.469727	0.002808	0.886597	7.621952	0.182927	1.707317	465.520020	3390.199951	-51.520000	0.000000	0.000000	0.000000
2106.000000	0.469727	0.002808	0.886597	7.621952	0.182927	1.707317	466.440002	3390.199951	-51.520000	0.000000	0.000000	0.000000
2107.000000	0.468018	0.002563	0.886963	7.682927	0.243902	1.646341	466.440002	3396.640137	-51.520000	0.000000	0.000000	0.000000
2108.000000	0.468018	0.002563	0.886963	7.682927	0.243902	1.646341	466.440002	3396.640137	-51.520000	0.000000	0.000000	0.000000
2109.000000	0.467529	0.001831	0.887573	7.621952	0.243902	1.707317	467.360016	3396.640137	-51.520000	0.000000	0.000000	0.000000
2110.000000	0.467529	0.001831	0.887573	7.621952	0.243902	1.707317	467.360016	3396.640137	-52.440002	0.000000	0.000000	0.000000
2111.000000	0.468506	0.001343	0.887939	7.621952	0.182927	1.707317	467.360016	3396.640137	-52.440002	0.000000	0.000000	0.000000
2112.000000	0.468506	0.001343	0.887939	7.621952	0.182927	1.707317	467.360016	3396.640137	-52.440002	0.000000	0.000000	0.000000
2113.000000	0.469849	0.000977	0.888428	7.560976	0.121951	1.707317	467.360016	3396.640137	-53.360001	0.000000	0.000000	0.000000
2114.000000	0.469849	0.000977	0.888428	7.560976	0.121951	1.707317	468.279999	3396.640137	-53.360001	0.000000	0.000000	0.000000
2115.000000	0.471680	0.001709	0.888550	7.500000	0.000000	1.707317	467.360016	3390.199951	-54.280003	0.000000	0.000000	0.000000
2116.000000	0.471680	0.001709	0.888550	7.500000	0.000000	1.707317	468.279999	3390.199951	-53.360001	0.000000	0.000000	0.000000
2117.000000	0.471924	0.003540	0.888428	7.439024	-0.121951	1.707317	468.279999	3390.199951	-53.360001	0.000000	0.000000	0.000000
2118.000000	0.471924	0.003540	0.888428	7.439024	-0.121951	1.707317	468.279999	3396.640137	-53.360001	0.000000	0.000000	0.000000
2119.000000	0.472656	0.005493	0.887817	7.317073	-0.182927	1.646341	468.279999	3396.640137	-53.360001	0.000000	0.000000	0.000000
2120.000000	0.472656	0.005493	0.887817	7.317073	-0.182927	1.646341	468.279999	3396.640137	-53.360001	0.000000	0.000000	0.000000
2121.000000	0.471802	0.006958	0.887817	7.195122	-0.182927	1.646341	468.279999	3396.640137	-53.360001	0.000000	0.000000	0.000000
2122.000000	0.471802	0.006958	0.887817	7.195122	-0.182927	1.646341	468.279999	3390.199951	-52.440002	0.000000	0.000000	0.000000
2123.000000	0.471191	0.007568	0.887329	7.012195	-0.182927	1.768293	469.200012	3390.199951	-51.520000	0.000000	0.000000	0.000000
2124.000000	0.471191	0.007568	0.887329	7.012195	-0.182927	1.768293	469.200012	3390.199951	-51.520000	0.000000	0.000000	0.000000
2125.000000	0.470337	0.006470	0.887573	6.890244	-0.060976	1.951220	468.279999	3390.199951	-51.520000	0.000000	0.000000	0.000000
2126.000000	0.470337	0.006470	0.887573	6.890244	-0.060976	1.951220	468.279999	3390.199951	-52.440002	0.000000	0.000000	0.000000
2127.000000	0.470947	0.004639	0.887817	6.768293	-0.060976	2.134146	467.360016	3383.760010	-52.440002	0.000000	0.000000	0.000000
2128.000000	0.470947	0.004639	0.887817	6.768293	-0.060976	2.134146	467.360016	3383.760010	-53.360001	0.000000	0.000000	0.000000
2129.000000	0.470947	0.003296	0.887695	6.768293	0.000000	2.256098	467.360016	3383.760010	-52.440002	0.000000	0.000000	0.000000
2130.000000	0.470947	0.003296	0.887695	6.768293	0.000000	2.256098	467.360016	3383.760010	-52.440002	0.000000	0.000000	0.000000
2131.000000	0.472290	0.001587	0.887939	6.707317	0.000000	2.378049	466.440002	3390.199951	-53.360001	0.000000	0.000000	0.000000
2132.000000	0.472290	0.001587	0.887939	6.707317	0.000000	2.378049	466.440002	3396.640137	-53.360001	0.000000	0.000000	0.000000
2133.000000	0.472900	0.000244	0.887939	6.768293	-0.060976	2.317073	466.440002	3396.640137	-52.440002	0.000000	0.000000	0.000000
2134.000000	0.472900	0.000244	0.887939	6.768293	-0.060976	2.317073	466.440002	3404.000000	-52.440002	0.000000	0.000000	0.000000
2135.000000	0.473145	-0.000488	0.888306	6.768293	0.000000	2.256098	466.440002	3404.000000	-52.440002	0.000000	0.000000	0.000000
2136.000000	0.473145	-0.000488	0.888306	6.768293	0.000000	2.256098	466.440002	3404.000000	-52.440002	0.000000	0.000000	0.000000
2137.000000	0.473877	-0.000977	0.888306	6.829268	0.000000	2.134146	466.440002	3404.000000	-51.520000	0.000000	0.000000	0.000000
2138.000000	0.473877	-0.000977	0.888306	6.829268	0.000000	2.134146	466.440002	3404.000000	-51.520000	0.000000	0.000000	0.000000
2139.000000	0.474365	-0.000732	0.888550	6.829268	0.060976	2.012195	466.440002	3404.000000	-51.520000	0.000000	0.000000	0.000000
2140.000000	0.474365	-0.000732	0.888550	6.829268	0.060976	2.012195	466.440002	3404.000000	-51.520000	0.000000	0.000000	0.000000
2141.000000	0.475586	0.000366	0.887939	6.768293	0.121951	1.890244	466.440002	3396.640137	-50.600002	0.000000	0.000000	0.000000
2142.000000	0.475586	0.000366	0.887939	6.768293	0.121951	1.890244	466.440002	3396.640137	-51.520000	0.000000	0.000000	0.000000
2143.000000	0.476685	0.001587	0.887695	6.707317	0.182927	1.768293	467.360016	3404.000000	-52.440002	0.000000	0.000000	0.000000
2144.000000	0.476685	0.001587	0.887695	6.707317	0.182927	1.768293	467.360016	3404.000000	-52.440002	0.000000	0.000000	0.000000
2145.000000	0.475952	0.002441	0.887695	6.585366	0.243902	1.646341	467.360016	3410.439941	-52.440002	0.000000	0.000000	0.000000
2146.000000	0.475952	0.002441	0.887695	6.585366	0.243902	1.646341	467.360016	3410.439941	-51.520000	0.000000	0.000000	0.000000
2147.000000	0.474365	0.003662	0.888062	6.463415	0.304878	1.524390	467.360016	3416.880127	-51.520000	0.000000	0.000000	0.000000
2148.000000	0.474365	0.003662	0.888062	6.463415	0.304878	1.524390	467.360016	3410.439941	-51.520000	0.000000	0.000000	0.000000
2149.000000	0.472290	0.005249	0.888550	6.341464	0.426829	1.402439	467.360016	3410.439941	-51.520000	0.000000	0.000000	0.000000
2150.000000	0.472290	0.005249	0.888550	6.341464	0.426829	1.402439	467.360016	3410.439941	-52.440002	0.000000	0.000000	0.000000
2151.000000	0.470337	0.004272	0.888794	6.280488	0.426829	1.402439	467.360016	3410.439941	-51.520000	0.000000	0.000000	0.000000
2152.000000	0.470337	0.004272	0.888794	6.280488	0.426829	1.402439	466.440002	3410.439941	-51.520000	0.000000	0.000000	0.000000
2153.000000	0.469727	0.004150	0.888672	6.280488	0.426829	1.524390	466.440002	3404.000000	-50.600002	0.000000	0.000000	0.000000
2154.000000	0.469727	0.004150	0.888672	6.280488	0.426829	1.524390	467.360016	3404.000000	-50.600002	0.000000	0.000000	0.000000
2155.000000	0.470459	0.002075	0.888550	6.402439	0.304878	1.707317	467.360016	3396.640137	-49.680000	0.000000	0.000000	0.000000
2156.000000	0.470459	0.002075	0.888550	6.402439	0.304878	1.707317	467.360016	3396.640137	-50.600002	0.000000	0.000000	0.000000
2157.000000	0.471191	0.000122	0.888062	6.524390	0.182927	1.890244	467.360016	3396.640137	-49.680000	0.000000	0.000000	0.000000
2158.000000	0.471191	0.000122	0.888062	6.524390	0.182927	1.890244	467.360016	3396.640137	-49.680000	0.000000	0.000000	0.000000
2159.000000	0.472168	-0.000488	0.887695	6.707317	0.060976	2.073171	467.360016	3396.640137	-50.600002	0.000000	0.000000	0.000000
2160.000000	0.472168	-0.000488	0.887695	6.707317	0.060976	2.073171	467.360016	3396.640137	-50.600002	0.000000	0.000000	0.000000
2161.000000	0.472778	-0.000732	0.887451	6.890244	0.000000	2.134146	468.279999	3390.199951	-51.520000	0.000000	0.000000	0.000000
2162.000000	0.472778	-0.000732	0.887451	6.890244	0.000000	2.134146	468.279999	3390.199951	-51.520000	0.000000	0.000000	0.000000
2163.000000	0.472656	-0.000732	0.887207	7.073171	0.000000	2.134146	467.360016	3390.199951	-51.520000	0.000000	0.000000	0.000000
2164.000000	0.472656	-0.000732	0.887207	7.073171	0.000000	2.134146	467.360016	3396.640137	-51.520000	0.000000	0.000000	0.000000
2165.000000	0.472412	-0.000488	0.887451	7.195122	0.060976	2.134146	467.360016	3390.199951	-51.520000	0.000000	0.000000	0.000000
2166.000000	0.472412	-0.000488	0.887451	7.195122	0.060976	2.134146	466.440002	3390.199951	-51.520000	0.000000	0.000000	0.000000
2167.000000	0.472168	-0.000732	0.887939	7.317073	0.121951	2.134146	466.440002	3390.199951	-51.520000	0.000000	0.000000	0.000000
2168.000000	0.472168	-0.000732	0.887939	7.317073	0.121951	2.134146	466.440002	3390.199951	-51.520000	0.000000	0.000000	0.000000
2169.000000	0.472046	-0.000854	0.888062	7.439024	0.182927	2.073171	466.440002	3390.199951	-50.600002	0.000000	0.000000	0.000000
2170.000000	0.472046	-0.000854	0.888062	7.439024	0.182927	2.073171	466.440002	3396.640137	-50.600002	0.000000	0.000000	0.000000
2171.000000	0.472534	-0.000610	0.888306	7.500000	0.243902	1.951220	466.440002	3396.640137	-50.600002	0.000000	0.000000	0.000000
